chomeurs15-64ans;nombres_artisant;nombre_de-salarie;chomeurs15-24ans;CODGEO
56.5705708388568;103.86198630977;1494.68330533958;17.6728674617505;44117
31.6822375759132;40.9366429817183;573.321146559966;14.3596746432806;44118
42.6024890636545;74.2947580831596;793.540183732665;14.8627586671537;44119
153.184605131091;121.947755668151;2193.43369603316;45.6728805426285;44120
15.1794291347579;5.13261100880042;145.159903535333;5.00372617687516;44121
79.8238990346931;99.2257414295683;1716.1478984656;22.6782670290451;44122
22.8651010877977;44.7976689443714;365.078987273375;10.9958612965555;44123
20.2606713770716;21.832201513522;277.866798733687;5.9118258096416;44124
59.385268154615;75.5036012573655;542.567270302318;15.9979883003426;44125
143.40459285024;135.695570798054;1322.71051270473;40.8658820066289;44126
57.6871603678245;57.731241935487;1165.94655437194;25.1413376775803;44127
173.078040511912;160.260654556582;1813.35643149051;55.3405148165724;44128
298.157346285421;261.085238611677;4409.80395874291;115.231432178055;44129
150.591294403153;227.911599723898;2813.20984939276;62.7992262082852;44130
460.920554162659;839.176375201057;5077.34434019082;92.3756865456969;44131
348.713998380191;414.578521688211;3391.92661287526;120.132861044092;44132
66.2590818264129;117.902483402223;1322.67248273703;18.83711622547;44133
11.9718263760326;30.3775947943276;460.159560097923;4.19405655736474;44134
99.7500668207216;166.50324094507;750.692455771284;31.1935251773725;44135
25.1982375062541;52.5353692715316;209.067489826195;18.8043260312859;44136
70.4322168574402;81.2101105815539;1504.50293420607;29.7928167783729;44137
21.5112791547;24.3817437607394;481.081914148342;10.4294774282562;44138
29.0305364315162;43.4012246741232;667.476007913819;9.61693190042142;44139
25.7229490741961;39.4245893184453;672.544625219035;8.96745503808232;44140
27.6733801250849;29.9116920424779;559.798443451216;5.93949631136082;44141
39.0884468285088;65.1305134806972;876.355189356322;18.0983813768391;44142
1531.32363954773;981.332500425003;17370.8829221497;436.92569565989;44143
54.9150962574498;59.7229033889243;874.557187588348;15.0991346058464;44144
57.5975826263403;116.809631040429;1353.63766656672;11.7950175568319;44145
52.3766465734468;69.3477174194697;727.353111937145;16.8766636130781;44146
19.1652216891415;19.9639029499832;231.384477318228;8.29000874193523;44148
70.5114603190041;88.9886543773126;1752.10978220269;25.9140276680512;44149
53.2193620199414;150.512313252894;1607.26367776829;25.9091952989877;44150
126.429215553338;202.470825552721;2783.29342018099;32.7601847657911;44151
75.4812602709302;56.0074613443288;1242.71191763436;21.3781909932224;44152
46.9380626511134;74.8136875444649;606.537141589327;16.9937098564309;44153
323.368890187022;419.611846729273;4633.55992854402;68.6946916902911;44154
84.2198511487144;97.5005080870373;1535.80496998267;24.5231814137265;44155
68.8504062732355;58.2391656821538;1260.711558821;22.2652343641961;44156
49.5139129465511;35.3066652297411;670.04427436175;24.2365054187524;44157
148.633664550322;278.032299243066;3100.52217270356;32.7214025994686;44158
18.9406697586034;49.6393020178692;492.749497197364;11.723759489347;44159
102.169932703609;69.4078314714491;1369.4674254865;42.7669620187014;44161
1967.28700981416;992.142648416915;19658.3390903565;592.491631324287;44162
107.178697850285;121.050914784865;1938.54110370727;38.5280013651098;44163
54.8919890040693;101.8385016136;940.081139061757;13.1052748577787;44164
41.1163269374187;61.4551052927575;1061.06173759008;14.3311581658603;44165
188.743433548685;154.310205005806;2469.63052268041;69.8544633547479;44166
115.629562603647;81.1208221068253;1639.97056773042;39.5466752363189;44168
130.798673259588;296.810174917587;3219.56881849674;44.1973037933565;44169
26.8744081151866;29.8209553454395;278.748995914263;3.98342683464308;44170
30.3309393040014;71.5461180316631;965.245575462449;14.5428716594389;44171
409.439222944618;428.805939510943;6625.4131456188;147.131658764104;44172
52.2888574733764;55.342310244979;929.604065942904;10.1061407258631;44173
57.0491728300542;89.9495115105225;1044.53685709021;16.8932250130544;44174
87.4591489333355;233.570545977839;1940.64259001997;33.0746707977309;44175
74.5998649305584;64.9355513721585;1262.31781907506;29.7071384629173;44176
69.245621052825;102.425011023267;1068.0344479005;18.0668446702463;44178
94.2450487582907;103.550533130825;2274.40331621788;42.4630599896096;44179
125.095751633494;181.070050892548;2540.3562612499;51.5327766178782;44180
127.070127189158;234.479469494633;1729.69964235375;42.9602884175914;44182
82.8097558686324;100.692973353953;1053.69616467729;25.0317794913257;44183
2998.38738167924;1520.84987234198;24252.961824004;1009.94754662525;44184
126.948946159701;129.44160800035;1112.31934804878;47.7722856666272;44185
160.415150047268;209.20377739512;2963.92922528388;54.4554930300714;44186
146.315392339621;170.353632343808;1759.95962836272;33.032468192683;44187
234.151599367684;277.455034056509;3899.16770572444;84.238145550713;44188
57.0446484289083;30.2109653040002;957.18983661318;25.9972640165067;44189
906.219899950923;680.276373204948;11481.1668733676;203.528182079785;44190
78.5356997608778;107.481966044061;1132.30048036705;36.6794202636137;44192
35.1927481930076;25.5306917706834;556.876206075475;13.2248303420966;44193
136.011665852261;244.603826084552;3000.62319830783;40.740288558837;44194
249.836249544971;211.209104777071;3809.68802540398;87.7284017170674;44195
34.4617778140073;44.2177679740496;595.129154319332;23.0460249497807;44196
47.8843966022517;39.9189807030473;533.687268520234;23.9392836479456;44197
185.178498676487;283.342181392193;3750.98814712867;84.5519075273549;44198
49.2531306917804;25.0834268929003;708.981352240502;15.315423264914;44199
12.9968783529452;5.00648437396109;134.988128789347;3.99874190146802;44200
176.425708257818;274.47937720326;2824.48578087078;45.4408254445676;44201
37.4026989096093;55.3179760049052;719.282924571957;15.1174755960322;44202
40.3597206075004;85.509031753578;880.737498225002;13.1304023643912;44203
283.680552774775;408.701450307472;4484.07368679476;71.6944539180939;44204
42.2130762523252;73.9202204071711;1008.35043660227;21.6571172758864;44205
41.3356560258259;74.1599120378029;739.512084792851;20.9407765364866;44206
23.2708178038008;20.2337387244021;398.634581997791;7.08274388876026;44207
26.8112157036838;38.5767552306235;358.398459725059;5.70902927730863;44208
260.661261666603;454.855696413351;4316.49076856171;93.9542350004079;44209
279.248479189776;136.419682706429;3138.01156359824;110.499935652173;44210
122.244109730625;193.167196996137;1232.45670195919;33.2673859713362;44211
178.534130331759;313.04081130369;4026.44718238149;57.076399585332;44212
196.426833489963;206.570570673507;2828.10098030624;87.3303833483653;44213
60.6948592717028;95.7278777747076;843.857054159969;19.1457797312812;44214
614.682697621753;703.266053497339;10079.0139164246;167.201373976354;44215
101.941751308533;97.5390901448609;1583.41377019915;28.7370224170796;44216
107.454390519885;292.466134184713;2720.71443555585;30.3077736445697;44217
19.0240107244246;5.00024422857149;267.370693267483;11.0236019091672;44218
48.8103014512431;72.3755472259469;778.149632019155;10.2613092488725;44220
33.4374902726335;29.9158417161936;691.356855787889;13.9953296933196;44221
28.0918218331236;0;514.66255033703;10.0402352141951;44222
60.644627786748;171.549597261898;1632.95376883232;36.3272945455427;44223
51.4483761789244;41.1726957006322;732.675198676991;9.25237451362052;44224
8.68811881188119;0;67.5742574257426;2.8960396039604;45001
16.6455213594685;19.7580012954288;97.1851717915404;4.83769993876702;45002
537.336445615612;367.740397633697;4047.94660824137;156.984758998484;45004
2.08097165991903;0;119.655870445344;6.24291497975708;45005
19.1667480051459;38.7369869614745;476.124566461548;5.72278344052292;45006
65.3839634730978;25.5747694095482;778.361012555385;39.7989485865453;45008
27.1884673574448;19.6887501253566;451.233179387448;13.9851106651544;45009
31.8105268535975;49.5653377545176;367.950012429548;18.8663555130735;45010
3;0;79;2;45011
4.97237569060773;4.97237569060773;77.5690607734807;2.98342541436464;45012
11.0249901594216;5.00815690220066;79.3184603515821;0;45013
6.91350699914138;44.7777590584879;180.377211476428;4.91121519830053;45014
17.5269688557539;10.582454650454;255.110147305662;4.20335241654029;45015
24.3914566819625;47.7162190038664;316.813080259191;10.4739130095148;45016
9.84286361598347;10.4379002427421;108.721602651365;4.78674105154118;45017
35.3231256655148;14.7599202981579;337.659155526808;10.0124806625207;45018
15.8803393308418;25.2533604019631;251.933410701461;5.86303638334343;45019
9.81276277252435;29.1520077087818;415.912793753441;8.74354116306241;45020
8.75900685062686;0;120.40546555579;7.33005852237105;45021
12.9988400747668;29.8517619112843;159.296897364253;4.96054657988972;45022
3.75438596491228;4.69298245614035;23.4649122807018;2.81578947368421;45023
36.4689496673357;90.9681521709599;890.546731754769;14.4943570808039;45024
48.417590270913;35.689062885194;603.859929064551;18.6631319824212;45025
41.4595624666109;25.6310890438784;348.91667081388;14.679047713316;45026
7.07678374849938;10.0904560222378;162.293386743147;4.65257374565191;45027
226.304859847167;193.22661940415;2832.81364849677;82.927188526847;45028
60.890764473122;24.8315033304452;596.334395240566;31.196570822598;45029
54.777264426735;60.494906193806;666.788310904423;23.4365396237288;45030
55.0205439574756;29.4429386486057;497.188109133664;29.0601759317799;45031
11.9222510365057;10.7151851676572;103.534104907106;1.1060549237067;45032
14.6436302466389;5.3376332252981;145.744476134102;4.95294267920747;45033
51.4765556828057;49.7012465718825;825.488465547862;22.799743791845;45034
40.2654643079882;49.0392598447283;394.20143729546;9.79680839684218;45035
10.9534357919335;44.9175696491913;321.381209564761;8.97234034031238;45036
13.2881173551839;20.4345492483868;241.10119315325;5.11937268547908;45037
13.1536379960134;15.1886605161983;123.50552722655;3.03569102591769;45038
9.25675326995023;10.3278418926734;264.606858290383;8.06413285470579;45039
61.8180607768848;49.9355907799874;559.121041878832;22.4298096512374;45040
4.95349862940326;0;37.6603194624737;0.990699725880652;45041
39.6221491296776;50.6890909188228;791.461952251725;12.3473511268573;45042
15.1009402944715;45.3547035590439;427.614588228774;6.01488130119816;45043
2.92592592592593;4.87654320987654;64.3703703703704;0;45044
6.8933446520708;9.87386439062324;111.654184606924;2.98019043650713;45045
15.1783094349703;20.0368707888803;678.603126071851;10.8167544367321;45046
15.6414160192049;4.84490459167651;147.771319789077;2.90982882341796;45047
20.0891270391298;60.2876573797899;488.770695305242;7.0104029501009;45049
53.6317025725858;15.0337868002386;529.65966725243;16.9479315267794;45050
42.2948274931405;64.943492850412;715.719725577643;20.0220127856675;45051
2.0625;10.3125;20.625;0;45052
183.176242443412;125.953919812034;1447.63423051;49.4850145938944;45053
15.2321094283288;10.0693519971247;235.050833198266;4.14250888456243;45054
7.03604500551457;15.08964817667;295.296119195087;1.00715456606577;45055
7.92653901407373;5.04670617862896;115.966462655489;4.92322592015301;45056
8;10;77;0;45058
2.17204301075269;0;77.1075268817204;1.08602150537634;45059
27.1223362092579;23.9863665574385;289.574661632372;9.78592987610659;45060
64.5397126608802;61.2241810788518;873.453246298731;21.5806203632989;45061
38.6916359986523;10.1498632263433;697.485241234038;9.13504240417014;45062
16.1635366669497;40.409236401002;272.764194470987;10.1023288362464;45063
16.1799975453115;25.5966128310148;130.873304948581;3.25623272996363;45064
5.86607142857143;9.77678571428571;93.8571428571429;0.977678571428571;45065
16.7700359437674;34.9800216448627;258.834265932643;3.18833701566655;45066
78.135411713291;116.812223923607;1651.85503137279;28.3823620715468;45067
779.84462309856;234.993954673773;3291.5851641656;266.386669969345;45068
14.9472824025891;29.6820009682098;394.352742609863;7.97583873409312;45069
0;0;14.5081967213115;0;45070
35.5987918023916;42.5022640091416;701.008739976351;13.6240392037442;45072
15.5665270316544;44.1496433911268;164.236027175814;2.92904399205818;45073
3.05405405405405;5.09009009009009;44.7927927927928;1.01801801801802;45074
288.456303165263;274.343725305164;3954.68059079128;98.4788178664681;45075
10.745109087323;5.21431361871659;72.2995321599331;0;45076
25.015937473246;10.0810173203959;246.719133575049;11.012362978279;45077
4.16190715378828;15.2938407363813;86.3029710288769;4.59856407685214;45078
4.13071895424837;0;45.437908496732;1.03267973856209;45079
5.7478788899662;20.1184727496381;141.398085780003;4.6473845591617;45080
32.0660456714037;20.061379534961;209.819256305513;6.99735106518053;45081
303.171436677824;215.075467297159;3184.50928684869;94.8490839495276;45082
94.0855960414206;69.3684639803528;577.032337218827;41.221273877819;45083
5.52782827497106;9.20619767355617;157.438036149015;6.81386031888041;45084
72.578948299318;59.5414189209944;530.707418584527;15.7913871695465;45085
4.01710784232392;10.0424657322272;100.226085004839;1.98663792057279;45086
135.92993344206;80.4253392703921;1063.30642791152;31.1090424877245;45087
6.57247611614907;5.08464669969331;99.0025005549143;2.75008717615049;45088
225.520436515369;217.787297820916;3330.02603349256;76.7254983192016;45089
13.9625368046562;0;101.1442298963;0;45091
33.7406198919049;97.4336280121982;576.729883877461;16.2509047489522;45092
44.8199822453228;79.6782741773754;1108.55027988434;27.8857172655368;45093
4.01832326094198;0;64.4860613479213;0.937212856615893;45094
59.3309365237854;60.0469240751628;899.408541882742;22.02277104802;45095
9.68902173608421;19.125050940826;226.556283288859;2.05521830052247;45096
45.6182610626986;48.9671420472737;419.928308687693;14.0938160808167;45097
60.3202021385574;103.091541441255;1466.41549653072;27.5198131331059;45098
3.61288686655004;9.47265925520313;218.692155448209;3.72700887280554;45099
7.30897127577123;14.5157673473737;172.998785455792;1.85177667679611;45100
4.88147121610996;9.91431372875853;101.903977308935;0.964271659088816;45101
6.94627802855987;9.68591809391496;113.916743829201;2.69309823183341;45102
85.9049862541819;35.1813203818614;493.929524437447;26.2322448056118;45103
76.3572464830038;119.818969959698;1054.68872757821;26.3252670557049;45104
2.92682926829268;4.8780487804878;22.4390243902439;0;45105
6.21773703337144;15.5607385671575;95.6432153186977;1.14874099597067;45107
68.7137256084383;48.0641364070977;760.264627085313;21.4598924657987;45108
16.3707523936764;0;207.10598231977;1.92819276936127;45109
12.1149142977197;9.87202105698327;127.301552583151;2.97092605660434;45110
9.97327402279921;4.9821042417886;175.286238888767;0.996420848357721;45111
4.63902534024683;14.4702758232067;128.545925674501;1.78959345863142;45112
9.89680274831001;10.0214603198725;80.9234131693089;2.99039326558541;45113
7.13880876389583;0;79.2633539069082;2.19937707881924;45114
173.097527532787;79.7879359336291;989.925881375151;43.3242849158363;45115
14.0099912194261;24.967253589419;376.18218821667;6.94682921040191;45116
4.04648319130543;20.0205558439638;150.297122349628;4.23629129758368;45118
61.0488166033837;20.1252961909968;919.610692377494;21.407137212575;45119
5.89595375722543;0;57.9768786127168;0.982658959537572;45120
19.4352541533828;9.94166337569177;147.356633202287;6.70296694521594;45121
34.1558582207732;30.1579696456329;641.346607830392;15.0959660477182;45122
33.086013007606;54.8100920259936;745.953610836865;10.9250333390494;45123
6.14201183431953;15.3550295857988;63.4674556213018;0;45124
5.09345794392523;0;37.6915887850467;2.03738317757009;45125
39.5658788681059;59.8971664216589;1131.45276085466;12.5115613379666;45126
109.315992633664;114.324556180112;1058.3306005163;43.9631130128537;45127
51.8970667702267;39.9816260919039;373.749324638662;13.989674150944;45129
11.0496766530153;39.7995958923363;547.683657769138;5.04978457179491;45130
11.9939361303517;14.8790505747772;145.531603911745;1.98917437115757;45131
12.2808616189671;4.9754129123693;110.801406814434;5.09548427343425;45132
13.9870612603324;8.59061281449588;238.629223222178;7.27210637849822;45133
29.3987492779249;44.614018259098;590.441658291566;10.7438911533666;45134
6.24756168028549;10.2016978155965;115.182734005491;6.17160663308037;45135
15.7138959178666;9.81623484179607;179.751380848569;7.85723036811359;45136
18.8184601302593;36.4021136811479;301.274197692396;4.92903396487295;45137
0;0;14.7058823529412;0;45138
16.1564046388687;35.1513947990005;184.048149449262;2.96664040497549;45139
5.41304347826087;4.51086956521739;41.5;5.41304347826087;45141
104.537706274868;106.621179501537;1619.21669307048;23.3196943096131;45142
0.941176470588235;0;10.3529411764706;0;45143
19.0294610057894;45.1416649815288;461.211929683049;6.03116993805076;45144
102.63957356756;107.605605024713;1304.97104670436;49.1758568556471;45145
197.754193438976;214.304087870696;2821.55825599595;64.2376580343321;45146
1056.07395766432;353.829734258388;7945.65148965866;297.240708149792;45147
46.3403883120136;81.0926675539942;591.159413307965;26.3339787852624;45148
16.0713864638227;9.4344157998948;84.9692776872691;4.67997961691882;45149
4.11428571428571;0;81.2571428571429;1.02857142857143;45150
5.81214012418191;5.24509326474227;107.531871660921;3.52457142510372;45151
4.018779342723;0;93.4366197183099;2.0093896713615;45152
9.70369766574053;25.9575037226819;300.904774156052;5.89094757987748;45153
28.3244383051693;39.8989562711472;894.264281115434;8.68842154858789;45154
545.243458945272;255.434257126582;4120.194635649;234.956219706278;45155
8.97095868963288;14.9648321733061;212.573962396963;0.989421219150309;45156
9.88679650173022;14.8474334724496;161.678364497812;3.95433186398875;45157
3.97053543910375;4.23104156866814;111.971756684794;0;45158
4.11299435028249;5.14124293785311;69.9209039548023;0;45159
13.9676388030374;26.391706662572;270.580787729926;8.15671357356533;45160
14.4755221066477;46.4050387134439;292.961510999383;8.32898394353474;45161
16.0880018795981;10.0605104273772;209.580291651367;9.06095965926225;45162
23.497830442331;25.6478294585525;258.809507772069;11.2193671644943;45164
10.1411044226299;5.16288430962145;226.559122646399;3.94725895976613;45165
2.9213673375795;14.863418115228;126.824912288386;5.91953935995627;45166
42.2833040076009;35.2350681080821;649.335744865984;10.0672733416308;45167
18.5763253976252;14.3523350009292;219.735348696981;2.9132411701398;45168
285.798723114254;260.459267958554;3968.06531712966;97.0367968653896;45169
10.3636363636364;0;74.6181818181818;2.07272727272727;45170
11.1645913443163;15.1248583240791;223.638153528615;0.990823246856637;45171
114.67354955928;141.135496233161;1809.90658959261;38.1922433158404;45173
3.91502487174779;4.96666774482058;110.210991443517;1.98666709792823;45174
20.2307291022711;72.3869025777193;690.546518508437;2.86718986579573;45175
22.3116515428995;35.8596430901478;138.462231082207;7.8076341116624;45176
4.97238340522396;9.76764449625826;120.179570698676;1.00540384523936;45177
56.9909523647129;45.0194119949087;487.967037418867;18.9773704168248;45178
68.7322214320919;94.7545903856081;1223.90921855795;28.8629635276811;45179
2;5;25;0;45180
2.14117647058824;0;35.3294117647059;1.07058823529412;45181
21.7515908135037;39.4340689445507;483.70623891273;11.0668018402563;45182
4.19672131147541;5.24590163934426;52.4590163934426;1.04918032786885;45183
10.7071794500691;24.520232702656;158.856731343703;4.82611222990479;45184
5.01614222135848;34.8940524519731;120.026983831723;2.94000582911791;45185
14.0028435753056;4.99994987317834;213.000881700244;2.00040578471837;45186
67.8451753714462;54.9168187298435;842.110213835011;21.8904719462128;45187
41.1911143761052;117.073587954017;1145.89661608721;22.6750908168618;45188
7.31446263244065;4.31500703743419;87.5588456261016;3.38286651019797;45189
310.951923981209;184.73414917971;3022.8124603864;92.8302811071395;45191
35.4123261623024;55.4944766201169;856.250242099126;15.1477163657444;45193
60.8398713619977;121.434533609565;1241.35700558463;36.5140743734084;45194
9.83323757218767;19.5202380929886;254.192488836966;2.96424051287583;45195
35.8706119991204;58.2076683988209;676.274392346007;6.63380523574149;45196
24.5970045313643;44.5154953351131;820.01219381331;12.7841183492231;45197
5.12149543339623;0;131.176605868905;3.2089275628802;45198
15.5561232885847;0;171.60591793942;2.96208648144645;45199
40.4194033670432;78.9601746558608;502.20195527279;10.7573109922841;45200
6.80446927374302;9.72067039106145;62.2122905027933;0.972067039106145;45201
25.4914596334155;20.2342323478174;404.624105057106;7.14749325092279;45202
216.728271860835;194.946099943721;2528.48800956799;70.9524581586893;45203
11.5402594571788;41.1738699407865;342.558247009105;5.08918067004916;45204
6.99958116303732;15.0195930963101;88.0109828534576;0;45205
12.9400457314363;14.8659424324817;109.736212734854;5.90178345696912;45206
8.89994309683545;5.41505707672422;156.001585832956;4.13839338193215;45207
1171.76099033552;324.038455269128;4335.53261328531;342.723292952826;45208
8.74943479763399;0;103.549157932348;4.85883865025398;45209
28.6400628927179;20.3137094067485;247.326226627494;6.79764355120085;45210
40.9123674503936;35.1194966112223;459.922140712675;6.68517083707775;45212
19.168418558879;15.5506776840648;209.786973321918;5.08844358568424;45213
5.97489539748954;14.9372384937239;96.5941422594142;2.98744769874477;45214
3.18834080717489;10.627802690583;90.3363228699552;1.0627802690583;45215
1.024;5.12;51.2;0;45216
1.97590361445783;0;79.0361445783133;2.96385542168675;45217
1.76470588235294;8.82352941176471;50.2941176470588;0;45218
4.2247191011236;5.28089887640449;76.0449438202247;2.1123595505618;45219
14.9008505505914;9.83714619097095;218.302497537273;0.973094826866661;45220
60.2821438568796;53.446840112654;500.41949090339;17.4267993720391;45222
13.8926820721155;9.93582490655633;120.305084395211;7.73621917438639;45223
102.434482579715;127.586708508211;1979.62005136864;48.918022668431;45224
5.75476294820243;9.98271043967929;129.429207495078;0;45225
16.9868483849314;19.7464129251011;599.842703814311;16.5790003864608;45226
27.2355594449611;25.0697086595031;435.366741390388;10.3754845374165;45227
37.053937946156;54.8100929569151;429.827686517228;10.6607038516805;45228
105.356129040558;74.9435283091047;793.988726024974;37.4750548246259;45229
21.9363344774211;42.9732167820186;241.182482103713;5.78277007059318;45230
4.0983606557377;10.2459016393443;56.3524590163934;0;45231
604.697965570831;534.13017110261;8453.21057306283;193.367927431372;45232
7.87676851849117;9.68538887815748;156.045297259862;1.92438321180732;45233
5715.14107270211;2198.17359957727;44031.0096104032;2103.44093663433;45234
100.1855021311;115.029194902775;1940.25575676193;38.0102482243395;45235
2.01612903225806;5.04032258064516;47.3790322580645;3.0241935483871;45237
20.8211579121323;14.861849157747;209.861812365115;10.8237765815087;45238
15.1274034786569;20.1203764592655;171.219627316967;6.05211754056577;45239
39.5660890435276;34.6139721788246;482.442892123649;4.90925090343444;45240
15.9715390257926;40.295377001588;222.608651157506;1.95747641023615;45241
8.00847502596448;0;79.0180673548534;1.00224762953677;45242
5.01640296348983;5.04320644899873;123.218379217503;3.00985319873627;45243
53.6138178661469;54.8929666610109;1056.06989968972;22.7325217618322;45244
44.965680618904;14.9810863055261;358.654083900554;4.99368422596395;45245
2.12068965517241;10.6034482758621;47.7155172413793;0;45246
120.189754207745;81.1486162305663;1283.75936417411;32.8680867044171;45247
64.9163312928826;44.2105312345279;912.363787736977;18.6836704021056;45248
11.8500471858454;35.1762116789883;292.115039895395;2.02798877859369;45249
11.1825726141079;5.08298755186722;89.4605809128631;1.01659751037344;45250
14.3283431116936;5.45119776126998;78.9314046106403;5.64706396525158;45251
626.801486802796;111.912880880342;2807.58268436692;183.374915919045;45252
37.3040254803014;29.6756798614377;671.609510754123;15.6831226860683;45253
46.53788153722;59.437930978143;878.306577693836;13.8571845254946;45254
8.10754643343727;20.163473969493;152.550815190254;4.02801567580223;45255
3.94271137048616;0;93.328056085078;0;45256
16.7253454342494;24.5915660657306;170.522514643463;7.85603966021889;45257
96.176461837909;86.1472593641959;1264.94599354316;41.313588008682;45258
27.8496944177624;52.8286709380545;424.33799245432;8.58734283090418;45259
5.87265630409073;4.78653862221019;102.383535371687;1.96599800252197;45260
16.9457508123469;9.3061847992777;613.560037952456;6.67145692405785;45261
2.97841726618705;4.96402877697842;52.6187050359712;0.992805755395683;45262
4.91652763787656;4.93497612492249;132.576372360614;2.93974368386545;45263
9.52127659574468;9.52127659574468;73.313829787234;0;45264
16.6586057800683;0;154.259999121608;5.55129813823208;45265
2.94089885989442;9.80299619964807;84.3246448441527;0;45266
13.3112584176699;9.93265148846653;198.121912865404;7.27951379405968;45268
75.0039717763298;133.787647598955;1512.53093584002;21.5866916762266;45269
57.9245858752652;73.7546550628362;681.643285523919;15.6872607800094;45270
22.9825627905623;29.8862820181746;329.533254870879;7.97606106207397;45271
60.1001106141715;113.837546637409;1156.61607414852;16.6901054912962;45272
109.753388356957;39.8606184930216;1132.14474548138;36.1054396653194;45273
164.179419500063;250.464673436823;2772.85012268679;77.0200173336751;45274
10.6219424722207;9.73627280471516;182.939946552677;5.81766680754985;45275
14.9999980236999;19.9996072753181;197.999288487182;2.99992715993242;45276
11.6169344835344;0;161.29493241872;4.22250472099239;45277
41.5209737210824;34.7320954544826;333.523767776271;18.773064312061;45278
51.8955778734008;66.2709305017183;691.9753500089;23.3601374117392;45279
26.6188552947043;40.3711232912112;405.284301430979;9.21062091088747;45280
43.9166900558671;69.6629439064809;299.128078947301;14.7716399692515;45281
49.5447089485638;157.939097195638;1193.84816041164;18.1245212825729;45282
2.9811320754717;0;55.6477987421384;0.993710691823899;45283
898.619476821458;409.588621155338;8355.0929678026;324.484273287664;45284
549.786587591471;344.883551014197;5961.18935668109;266.90998802636;45285
219.427829937863;176.833222506299;3632.9710280617;58.2602712813307;45286
12.8494496295529;9.89553169281316;139.568728386513;9.87771602215349;45288
23.4284384653099;41.1461780113342;554.231256613199;10.174598910509;45289
27.4596055919888;77.79550012982;751.724196658897;13.7577101434089;45290
28.7894128494831;34.7315376301284;471.719647408032;11.8650929708126;45291
35.6737055118241;19.4435991273376;266.739745771401;11.8312269604512;45292
34.9913148115805;35.8091759782414;453.477978874245;16.571120230569;45293
1.01418439716312;5.0709219858156;48.6808510638298;0;45294
19.2264474733361;15.1801285618927;334.986751060578;4.04678581346145;45296
27.7738321282374;9.91504486124121;356.876495050919;13.8956892715291;45297
192.208203738534;121.997822174349;2291.20914278936;62.0260318722738;45298
4.94234206373013;9.92798136204894;105.249124861572;3.00053548677808;45299
49.1842387889257;125.247072871619;1744.10313841935;30.0545567588896;45300
8.8084102277225;25.3867624109186;172.241510620066;1.96839248479503;45301
592.592420552206;273.642177511533;5738.52733981074;228.280828109262;45302
22.5981307152587;14.7161211486046;221.308239605076;5.30164197947719;45303
4.21926216136425;5.27407770170532;67.508194581828;4.21926216136425;45305
23.5033307843019;25.2647883141357;292.259932263744;10.3756690700237;45306
28.4339898777245;43.3496516333472;396.442415200272;12.5490823908734;45307
58.1915599655722;75.3189563649816;1230.42059209555;25.4545592596122;45308
10.358388694515;40.54786937832;293.841111264699;5.15271891384655;45309
48.9282180247682;54.7383219039314;692.002378823701;20.0287054443094;45310
17.1246502531781;20.2476301741078;267.503147671174;7.94716225199481;45311
14.9601769753646;24.907311380266;181.619133545714;5.94762093063939;45312
23.860705190789;10.3028456860379;347.864907076522;5.70965919207019;45313
11.1710751791496;14.9227848072846;206.691394596327;4.90739812036628;45314
200.470752998666;210.857156083024;1480.73136920409;81.9864736870503;45315
20.8961072987209;79.8989555690897;302.487454910674;4.8198440530684;45316
27.3627363338534;20.0345293366115;485.473373271193;6.02819222346564;45317
9.53123275248211;25.3827777678328;157.236559159265;4.51722415140885;45320
24.6095959354396;35.0269764670471;296.372177357127;7.93205255175959;45321
2.88059701492537;9.60199004975124;86.4179104477612;2.88059701492537;45322
6.78085204909858;9.75727993123924;59.5731776061204;3.57136086230722;45323
52.0883556698665;93.3451679075701;1029.39358494156;13.7620258041766;45324
10.1905177002201;15.7099547057835;135.719586452678;4.31450274412305;45325
6.87518577912701;9.73568961690063;158.808574932253;1.94867814505115;45326
76.5411775911404;100.67856822648;1478.53819199997;27.0972496613365;45327
8.98897350898488;20.1633999611125;107.838068947485;1.98820584638985;45328
33.840973810614;49.9431353800232;446.583084112872;19.6008243221593;45329
9.21634615384615;0;78.8509615384615;1.02403846153846;45330
23.133210310294;30.1077787194884;258.564385064491;7.79944109557471;45331
50.843620983928;74.5033824926321;541.666341646082;10.8980179459303;45332
31.3981840453883;37.8952166018627;951.673680700077;15.1563536182679;45333
13.7586046196484;32.6456768359171;213.041939747175;7.77788322502606;45334
30.0692754357606;81.0023287490616;772.766706829876;18.8593132310475;45335
17.6043883835696;34.9205697328078;324.609508226795;10.0558533753753;45336
2.01739700773107;10.2790628506367;127.633325643005;3.99485630541404;45337
242.047267974502;168.033610739322;2234.00285020779;86.449797903149;45338
19.3362339900677;30.5644999355231;161.809536570161;7.16504460327309;45339
16.3076475393557;20.4361898619947;184.210896668785;12.0945308701297;45340
1.97969543147208;14.8477157360406;82.1573604060914;0;45341
13.1335922197962;20.3797525730044;156.075299618287;6.02863017626235;45342
4.20942408376963;0;64.1937172774869;0;45343
21.7637876032367;24.8788623996502;446.684801163071;8.86168208824238;45344
33.6939312238402;9.59514369047612;421.88962097518;8.62205998108543;45345
46.5697483370908;92.538222365678;853.466019471951;11.5110504091839;45346
20.4721437548876;19.8034781976899;339.288473654763;4.88130023188666;45347
